,GAME_ID,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,GAME_EVENT_ID,TEAM_NAME,PLAYER_ID,LOC_X,LOC_Y,SHOT_MADE_FLAG,POINTS,SHOT_DISTANCE,CENTER_LABEL,LEFT_LABEL,RIGHT_LABEL,EIGHT_FT_LABEL,SHOT_ZONE_RANGE,SHOT_ZONE_BASIC,SHOT_ZONE_CUTSOM,SHOT_ZONE_AREA
11,G14,1,8,35,12,Steelers,#24,-9,139,1,2,13,CENTER,False,False,CENTER,8-16 ft.,In The Paint (Non-RA),Center 16 ft. 2,Center(C)
12,G14,1,8,14,13,Kings,#5,-9,27,1,2,2,CENTER,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
13,G14,1,7,43,14,Kings,#33,-9,10,1,2,1,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
14,G14,1,7,22,15,Steelers,#28,3,185,0,2,18,CENTER,False,False,CENTER,16-24 ft.,Mid-Range,Center 2,Center(C)
15,G14,1,7,18,16,Steelers,#20,5,47,1,2,4,CENTER,False,False,CENTER,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
16,G14,1,7,6,17,Kings,#5,27,40,0,2,4,RIGHT,False,False,RIGHT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
17,G14,1,6,50,18,Steelers,#77,-114,68,1,2,13,LEFT,True,False,LEFT,8-16 ft.,Mid-Range,Left 16 ft. 2,Left Side(L)
18,G14,1,6,32,19,Kings,#7,66,86,1,2,10,RIGHT,False,False,RIGHT,8-16 ft.,In The Paint (Non-RA),Right 16 ft. 2,Right Side(R)
19,G14,1,6,19,20,Steelers,#77,80,-2,1,2,8,RIGHT,False,True,RIGHT,8-16 ft.,In The Paint (Non-RA),Right 16 ft. 2,Right Side(R)
20,G14,1,5,56,21,Kings,#5,-91,-1,0,2,9,LEFT,True,False,LEFT,8-16 ft.,Mid-Range,Left 16 ft. 2,Left Side(L)
21,G14,1,5,20,22,Kings,#5,-11,3,1,2,1,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
22,G14,1,4,52,23,Steelers,#20,226,22,0,3,22,RIGHT,False,True,RIGHT,24+ ft.,Right Coner 3,Right Coner 3,Right Side(R)
23,G14,1,4,49,24,Steelers,#77,-14,-4,1,2,1,LEFT,True,True,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
24,G14,1,4,27,25,Kings,#14,9,2,0,2,0,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
25,G14,1,4,25,26,Kings,#14,6,-1,0,2,0,RIGHT,True,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
26,G14,1,4,12,27,Steelers,#18,29,1,1,2,2,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
27,G14,1,3,56,28,Kings,#5,12,11,1,2,1,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
28,G14,1,3,44,29,Steelers,#18,-109,227,0,3,25,LEFT,False,False,CENTER,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
29,G14,1,3,36,30,Kings,#1,133,214,1,3,25,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
30,G14,1,3,9,31,Steelers,#24,3,30,1,2,3,CENTER,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
31,G14,1,2,53,32,Kings,#10,-55,146,0,2,15,LEFT,False,False,CENTER,8-16 ft.,Mid-Range,Center 16 ft. 2,Center(C)
32,G14,1,2,42,33,Steelers,#18,39,241,1,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
33,G14,1,2,2,34,Steelers,#24,-76,77,0,2,10,LEFT,False,False,LEFT,8-16 ft.,In The Paint (Non-RA),Left 16 ft. 2,Left Side(L)
34,G14,1,1,49,35,Kings,#10,-177,172,1,3,24,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
35,G14,1,1,22,36,Steelers,#24,154,81,1,2,17,RIGHT,False,True,RIGHT,16-24 ft.,Mid-Range,Right Coner 2,Right Side(R)
36,G14,1,0,55,37,Steelers,#11,113,218,0,3,24,RIGHT,False,False,CENTER,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
37,G14,1,0,51,38,Steelers,#20,-29,27,1,2,3,LEFT,False,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
38,G14,1,0,34,39,Kings,#3,-192,155,0,3,24,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
39,G14,1,0,6,40,Steelers,#20,-241,-6,0,3,24,LEFT,True,False,LEFT,24+ ft.,Left Coner 3,Left Coner 3,Left Side(L)
40,G14,1,0,1,41,Kings,#33,-9,49,0,2,4,CENTER,False,False,CENTER,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
41,G14,2,11,49,1,Steelers,#11,-178,16,1,2,17,LEFT,True,False,LEFT,16-24 ft.,Mid-Range,Left Coner 2,Left Side(L)
42,G14,2,11,26,2,Kings,#10,12,20,0,2,2,RIGHT,False,False,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
43,G14,2,11,22,3,Kings,#5,-139,203,0,3,24,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
44,G14,2,11,4,4,Kings,#7,-31,10,0,2,3,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
45,G14,2,10,58,5,Kings,#7,88,85,0,2,12,RIGHT,False,False,RIGHT,8-16 ft.,Mid-Range,Right 16 ft. 2,Right Side(R)
46,G14,2,10,37,6,Steelers,#8,85,1,0,2,8,RIGHT,False,True,RIGHT,8-16 ft.,Mid-Range,Right 16 ft. 2,Right Side(R)
47,G14,2,10,7,7,Steelers,#8,-9,252,0,3,25,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
48,G14,2,9,43,8,Kings,#5,80,259,0,3,27,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
49,G14,2,9,27,9,Steelers,#20,82,238,0,3,25,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
50,G14,2,9,0,10,Kings,#7,80,75,0,2,10,RIGHT,False,False,RIGHT,8-16 ft.,In The Paint (Non-RA),Right 16 ft. 2,Right Side(R)
51,G14,2,8,39,11,Kings,#7,-14,15,1,2,2,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
52,G14,2,8,18,12,Kings,#9,30,10,1,2,3,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
53,G14,2,8,1,13,Steelers,#24,-6,88,0,2,8,CENTER,False,False,CENTER,8-16 ft.,In The Paint (Non-RA),Center 16 ft. 2,Center(C)
54,G14,2,7,43,14,Kings,#4,147,197,1,3,24,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
55,G14,2,7,26,15,Steelers,#28,16,0,0,2,1,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
56,G14,2,7,18,16,Kings,#14,11,15,1,2,1,RIGHT,False,False,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
57,G14,2,6,55,17,Steelers,#28,-9,202,0,2,20,CENTER,False,False,CENTER,16-24 ft.,Mid-Range,Center 2,Center(C)
58,G14,2,6,45,18,Kings,#9,209,129,0,3,24,RIGHT,False,True,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
59,G14,2,6,41,19,Kings,#4,-143,201,1,3,24,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
60,G14,2,6,24,20,Steelers,#20,-129,244,0,3,27,LEFT,False,False,CENTER,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
61,G14,2,6,4,21,Kings,#4,98,0,0,2,9,RIGHT,False,True,RIGHT,8-16 ft.,Mid-Range,Right 16 ft. 2,Right Side(R)
62,G14,2,6,3,22,Kings,#33,45,8,0,2,4,RIGHT,False,True,RIGHT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
63,G14,2,5,42,23,Steelers,#77,12,10,1,2,1,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
64,G14,2,5,33,24,Kings,#5,-239,5,0,3,23,LEFT,True,False,LEFT,24+ ft.,Left Coner 3,Left Coner 3,Left Side(L)
65,G14,2,5,20,25,Steelers,#24,188,159,0,3,24,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
66,G14,2,5,8,26,Kings,#5,18,42,0,2,4,RIGHT,False,False,CENTER,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
67,G14,2,5,7,27,Kings,#5,-6,11,1,2,1,LEFT,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
68,G14,2,4,53,28,Steelers,#18,-231,10,1,3,23,LEFT,True,False,LEFT,24+ ft.,Left Coner 3,Left Coner 3,Left Side(L)
69,G14,2,4,40,29,Kings,#5,36,276,0,3,27,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
70,G14,2,4,25,30,Kings,#4,165,190,0,3,25,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
71,G14,2,4,17,31,Steelers,#15,217,111,0,3,24,RIGHT,False,True,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
72,G14,2,4,4,32,Steelers,#11,-74,194,1,2,20,LEFT,False,False,CENTER,16-24 ft.,Mid-Range,Left Center 2,Left Side Center(LC)
73,G14,2,3,38,33,Steelers,#24,-13,243,0,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
74,G14,2,3,32,34,Kings,#17,33,47,0,2,5,RIGHT,False,False,RIGHT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
75,G14,2,2,56,35,Kings,#1,-13,0,1,2,1,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
76,G14,2,2,34,36,Steelers,#24,130,188,0,2,22,RIGHT,False,False,RIGHT,16-24 ft.,Mid-Range,Right Center 2,Right Side Center(RC)
77,G14,2,1,34,37,Kings,#10,-183,189,1,3,26,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
78,G14,2,1,13,38,Steelers,#11,-218,125,0,3,25,LEFT,True,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
79,G14,2,1,7,39,Kings,#7,4,30,0,2,3,CENTER,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
80,G14,2,0,54,40,Kings,#33,26,18,1,2,3,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
81,G14,2,0,1,41,Kings,#33,5,250,0,3,25,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
82,G14,3,11,40,1,Kings,#5,-2,256,0,3,25,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
83,G14,3,11,17,2,Steelers,#77,92,224,0,3,24,RIGHT,False,False,CENTER,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
84,G14,3,11,2,3,Kings,#33,232,8,0,3,23,RIGHT,False,True,RIGHT,24+ ft.,Right Coner 3,Right Coner 3,Right Side(R)
85,G14,3,10,52,4,Steelers,#77,-214,121,1,3,24,LEFT,True,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
86,G14,3,10,33,5,Kings,#33,9,5,1,2,1,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
87,G14,3,10,12,6,Steelers,#6,-162,199,1,3,25,LEFT,False,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
88,G14,3,10,4,7,Kings,#7,34,1,0,2,3,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
89,G14,3,9,58,8,Steelers,#77,236,83,0,3,25,RIGHT,False,True,RIGHT,24+ ft.,Right Coner 3,Right Coner 3,Right Side(R)
90,G14,3,9,47,9,Kings,#7,-19,1,0,2,1,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
91,G14,3,9,22,10,Kings,#5,231,13,0,3,23,RIGHT,False,True,RIGHT,24+ ft.,Right Coner 3,Right Coner 3,Right Side(R)
92,G14,3,9,19,11,Kings,#33,24,1,1,2,2,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
93,G14,3,9,2,12,Steelers,#24,-17,15,1,2,2,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
94,G14,3,8,23,13,Kings,#33,-22,10,1,2,2,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
95,G14,3,8,8,14,Steelers,#20,-12,1,0,2,1,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
96,G14,3,7,48,15,Kings,#9,131,210,1,3,24,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
97,G14,3,7,26,16,Steelers,#24,9,134,0,2,13,CENTER,False,False,CENTER,8-16 ft.,In The Paint (Non-RA),Center 16 ft. 2,Center(C)
98,G14,3,7,24,17,Steelers,#24,1,169,1,2,16,CENTER,False,False,CENTER,16-24 ft.,Mid-Range,Center 2,Center(C)
99,G14,3,7,0,18,Kings,#5,-14,195,1,2,19,CENTER,False,False,CENTER,16-24 ft.,Mid-Range,Center 2,Center(C)
100,G14,3,6,41,19,Steelers,#24,35,27,0,2,4,RIGHT,False,True,RIGHT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
101,G14,3,6,37,20,Steelers,#35,17,60,0,2,6,CENTER,False,False,CENTER,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
102,G14,3,5,58,21,Kings,#14,-14,-3,1,2,1,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
103,G14,3,5,27,22,Kings,#9,231,45,0,3,23,RIGHT,False,True,RIGHT,24+ ft.,Right Coner 3,Right Coner 3,Right Side(R)
104,G14,3,5,6,23,Steelers,#77,-112,74,0,2,13,LEFT,True,False,LEFT,8-16 ft.,Mid-Range,Left 16 ft. 2,Left Side(L)
105,G14,3,4,37,24,Steelers,#24,-52,150,0,2,15,CENTER,False,False,CENTER,8-16 ft.,Mid-Range,Center 16 ft. 2,Center(C)
106,G14,3,4,24,25,Kings,#1,219,119,1,3,24,RIGHT,False,True,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
107,G14,3,4,6,26,Steelers,#35,-32,239,0,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
108,G14,3,3,41,27,Kings,#9,62,239,0,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
109,G14,3,3,31,28,Steelers,#77,-210,125,0,3,24,LEFT,True,False,LEFT,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
110,G14,3,3,7,29,Kings,#3,-11,36,0,2,3,CENTER,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
111,G14,3,3,5,30,Kings,#5,-9,4,1,2,0,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
112,G14,3,2,55,31,Steelers,#24,-9,143,0,2,14,CENTER,False,False,CENTER,8-16 ft.,Mid-Range,Center 16 ft. 2,Center(C)
113,G14,3,2,49,32,Steelers,#11,-28,23,0,2,3,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
114,G14,3,2,31,33,Steelers,#6,70,22,0,2,7,RIGHT,False,True,RIGHT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
115,G14,3,2,29,34,Steelers,#35,-2,4,1,2,0,LEFT,True,True,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
116,G14,3,2,15,35,Kings,#24,-29,251,0,3,25,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
117,G14,3,1,58,36,Steelers,#11,-14,10,0,2,1,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
118,G14,3,1,36,37,Kings,#17,228,79,1,3,24,RIGHT,False,True,RIGHT,24+ ft.,Right Coner 3,Right Coner 3,Right Side(R)
119,G14,3,1,14,38,Steelers,#11,205,137,0,3,24,RIGHT,False,True,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
120,G14,3,0,59,39,Kings,#14,-210,102,0,2,23,LEFT,True,False,LEFT,16-24 ft.,Mid-Range,Left Coner 2,Left Side(L)
121,G14,3,0,25,40,Steelers,#11,-81,9,0,2,8,LEFT,True,False,LEFT,8-16 ft.,Mid-Range,Left 16 ft. 2,Left Side(L)
122,G14,3,0,4,41,Kings,#10,117,217,0,3,24,RIGHT,False,False,CENTER,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
123,G14,4,11,53,1,Steelers,#11,14,16,1,2,2,RIGHT,False,False,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
124,G14,4,11,22,2,Steelers,#24,73,87,0,2,11,RIGHT,False,False,RIGHT,8-16 ft.,In The Paint (Non-RA),Right 16 ft. 2,Right Side(R)
125,G14,4,11,2,3,Steelers,#11,-3,180,0,2,18,CENTER,False,False,CENTER,16-24 ft.,Mid-Range,Center 2,Center(C)
126,G14,4,10,28,4,Kings,#5,-108,231,0,3,25,LEFT,False,False,CENTER,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
127,G14,4,10,20,5,Steelers,#11,-1,16,1,2,1,CENTER,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
128,G14,4,9,33,6,Kings,#5,-24,-7,0,2,2,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
129,G14,4,9,14,7,Steelers,#11,21,101,0,2,10,CENTER,False,False,CENTER,8-16 ft.,In The Paint (Non-RA),Center 16 ft. 2,Center(C)
130,G14,4,9,2,8,Kings,#7,34,296,1,3,29,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
131,G14,4,8,37,9,Steelers,#4,-114,106,1,2,15,LEFT,False,False,LEFT,8-16 ft.,Mid-Range,Left 16 ft. 2,Left Side(L)
132,G14,4,8,11,10,Kings,#5,-211,-4,0,2,21,LEFT,True,False,LEFT,16-24 ft.,Mid-Range,Left Coner 2,Left Side(L)
133,G14,4,8,10,11,Kings,#7,19,40,0,2,4,RIGHT,False,False,CENTER,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
134,G14,4,8,8,12,Kings,#33,18,-1,0,2,1,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
135,G14,4,7,58,13,Kings,#7,-75,25,0,2,7,LEFT,True,False,LEFT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
136,G14,4,7,57,14,Kings,#5,0,7,1,2,0,CENTER,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
137,G14,4,7,29,15,Steelers,#28,175,198,0,3,26,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
138,G14,4,7,12,16,Kings,#7,19,8,0,2,2,RIGHT,False,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
139,G14,4,7,11,17,Kings,#33,-8,11,0,2,1,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
140,G14,4,7,2,18,Kings,#1,81,288,0,3,29,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
141,G14,4,6,28,19,Kings,#7,-177,91,0,2,19,LEFT,True,False,LEFT,16-24 ft.,Mid-Range,Left Coner 2,Left Side(L)
142,G14,4,6,27,20,Kings,#5,6,29,0,2,2,CENTER,False,False,CENTER,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
143,G14,4,6,16,21,Steelers,#11,-75,146,0,2,16,LEFT,False,False,CENTER,16-24 ft.,Mid-Range,Left Center 2,Left Side Center(LC)
144,G14,4,5,50,22,Kings,#1,-144,265,0,3,30,LEFT,False,False,CENTER,24+ ft.,Above the Break 3,Left Center 3,Left Side Center(LC)
145,G14,4,5,32,23,Steelers,#15,212,136,0,3,25,RIGHT,False,True,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
146,G14,4,5,21,24,Steelers,#35,231,50,1,3,23,RIGHT,False,True,RIGHT,24+ ft.,Right Coner 3,Right Coner 3,Right Side(R)
147,G14,4,4,31,25,Kings,#10,27,244,0,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
148,G14,4,4,27,26,Kings,#5,-228,12,0,3,22,LEFT,True,False,LEFT,24+ ft.,Left Coner 3,Left Coner 3,Left Side(L)
149,G14,4,4,14,27,Kings,#7,-83,62,1,2,10,LEFT,False,False,LEFT,8-16 ft.,Mid-Range,Left 16 ft. 2,Left Side(L)
150,G14,4,3,42,28,Steelers,#4,90,228,1,3,24,RIGHT,False,False,CENTER,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
151,G14,4,3,17,29,Kings,#10,-208,108,0,2,23,LEFT,True,False,LEFT,16-24 ft.,Mid-Range,Left Coner 2,Left Side(L)
152,G14,4,3,13,30,Kings,#5,180,8,0,2,18,RIGHT,False,True,RIGHT,16-24 ft.,Mid-Range,Right Coner 2,Right Side(R)
153,G14,4,3,11,31,Kings,#14,-14,19,1,2,2,LEFT,False,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
154,G14,4,2,31,32,Kings,#9,-228,31,0,3,23,LEFT,True,False,LEFT,24+ ft.,Left Coner 3,Left Coner 3,Left Side(L)
155,G14,4,2,15,33,Steelers,#20,-53,244,0,3,24,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
156,G14,4,1,51,34,Steelers,#35,9,-1,0,2,0,RIGHT,True,True,RIGHT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
157,G14,4,1,46,35,Steelers,#35,50,2,0,2,5,RIGHT,False,True,RIGHT,Less Than 8 ft.,In The Paint (Non-RA),8 ft. 2,Center(C)
158,G14,4,1,29,36,Kings,#1,151,226,1,3,27,RIGHT,False,False,RIGHT,24+ ft.,Above the Break 3,Right Center 3,Right Side Center(RC)
159,G14,4,1,21,37,Steelers,#28,-17,4,1,2,1,LEFT,True,False,LEFT,Less Than 8 ft.,Restricted Area,8 ft. 2,Center(C)
160,G14,4,0,56,38,Steelers,#11,-7,88,0,2,8,CENTER,False,False,CENTER,8-16 ft.,In The Paint (Non-RA),Center 16 ft. 2,Center(C)
161,G14,4,0,23,39,Steelers,#11,-81,238,0,3,25,CENTER,False,False,CENTER,24+ ft.,Above the Break 3,Center 3,Center(C)
